idPartida;listedMatch0;matchLevel0;id0;name0;nickname0;number0;type0;listedMatch1;matchLevel1;id1;name1;nickname1;number1;type1;listedMatch2;matchLevel2;id2;name2;nickname2;number2;type2
2247;;;;;;;;;;;;;;;;;;;;;;
21428;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21429;1;1;54;Gregory Gracia;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21430;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21431;1;1;96;Bruno da Costa Oliveira;;0;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;92;Cauan Santos;;0;;
21432;1;1;1;Fabiano Huber;;10;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21433;1;1;96;Bruno da Costa Oliveira;;0;;1;2;92;Cauan Santos;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21434;1;1;1;Fabiano Huber;;10;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21435;1;1;79;Davi Marcelino Fidelis;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
21436;1;1;1;Fabiano Huber;;10;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21437;1;1;96;Bruno da Costa Oliveira;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21438;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21439;1;1;1;Fabiano Huber;;10;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21440;1;1;79;Davi Marcelino Fidelis;;0;;1;2;92;Cauan Santos;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21441;1;1;1;Fabiano Huber;;10;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21442;1;1;79;Davi Marcelino Fidelis;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21443;1;1;1;Fabiano Huber;;10;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21444;1;1;96;Bruno da Costa Oliveira;;0;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21445;1;1;1;Fabiano Huber;;10;;1;2;92;Cauan Santos;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21446;1;1;96;Bruno da Costa Oliveira;;0;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21447;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;108;DENILSON DOS SANTOS TOMÉ;;0;;
21448;1;1;87;Gustavo Edson Mathias;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21449;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;111;HELDER DINIZ SANTANA;;0;;
21450;1;1;87;Gustavo Edson Mathias;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21451;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21452;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21453;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21454;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21455;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21456;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21457;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21458;1;1;32;Breno de Lima da Silva;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21459;1;1;87;Gustavo Edson Mathias;;0;;1;2;61;Leandro Sehnem;;0;;1;3;111;HELDER DINIZ SANTANA;;0;;
21460;1;1;32;Breno de Lima da Silva;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21461;1;1;87;Gustavo Edson Mathias;;0;;1;2;61;Leandro Sehnem;;0;;1;3;108;DENILSON DOS SANTOS TOMÉ;;0;;
21462;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;98;Fabiola Carraro;;0;;
21463;1;1;48;Diego Chiconato;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21464;1;1;96;Bruno da Costa Oliveira;;0;;1;2;98;Fabiola Carraro;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21465;1;1;48;Diego Chiconato;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21466;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21467;1;1;99;Davi Geovani de Souza;;;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21468;1;1;64;Vinicius Simões da Silva;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21469;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21470;1;1;87;Gustavo Edson Mathias;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21471;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;108;DENILSON DOS SANTOS TOMÉ;;0;;
21472;1;1;87;Gustavo Edson Mathias;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21473;1;1;32;Breno de Lima da Silva;;0;;1;2;125;Achilles Alves de Oliveira;;;;1;3;111;HELDER DINIZ SANTANA;;0;;
21474;1;1;48;Diego Chiconato;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21475;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;98;Fabiola Carraro;;0;;
21476;1;1;48;Diego Chiconato;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21477;1;1;96;Bruno da Costa Oliveira;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;98;Fabiola Carraro;;0;;
21478;1;1;99;Davi Geovani de Souza;;;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21479;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21480;1;1;99;Davi Geovani de Souza;;;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21481;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21482;1;1;87;Gustavo Edson Mathias;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;108;DENILSON DOS SANTOS TOMÉ;;0;;
21483;1;1;32;Breno de Lima da Silva;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;111;HELDER DINIZ SANTANA;;0;;
21484;1;1;87;Gustavo Edson Mathias;;0;;1;2;61;Leandro Sehnem;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21485;;;;;;;;;;;;;;;;;;;;;;
21486;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21487;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21488;1;1;48;Diego Chiconato;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;98;Fabiola Carraro;;0;;
21489;1;1;96;Bruno da Costa Oliveira;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21490;1;1;99;Davi Geovani de Souza;;;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;127;Raphael Allonso Pereira Da Costa;;;;
21491;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21492;;;;;;;;;;;;;;;;;;;;;;
21493;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21494;1;1;96;Bruno da Costa Oliveira;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21495;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21496;1;1;48;Diego Chiconato;;0;;1;2;74;Juliana Roveri;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21497;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21498;1;1;48;Diego Chiconato;;0;;1;2;74;Juliana Roveri;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21499;1;1;99;Davi Geovani de Souza;;;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
21500;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;61;Leandro Sehnem;;0;;
21501;1;1;99;Davi Geovani de Souza;;;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21502;1;1;1;Fabiano Huber;;10;;1;2;61;Leandro Sehnem;;0;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
21503;1;1;54;Gregory Gracia;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21504;1;1;87;Gustavo Edson Mathias;;0;;1;2;78;Bruno de Albuquerque Gonzaga Pereira;;0;;1;3;98;Fabiola Carraro;;0;;
21505;1;1;54;Gregory Gracia;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21506;1;1;87;Gustavo Edson Mathias;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21507;1;1;48;Diego Chiconato;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21508;1;1;96;Bruno da Costa Oliveira;;0;;1;2;92;Cauan Santos;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21509;1;1;48;Diego Chiconato;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;92;Cauan Santos;;0;;
21510;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;74;Juliana Roveri;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21511;1;1;1;Fabiano Huber;;10;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21512;1;1;99;Davi Geovani de Souza;;;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;61;Leandro Sehnem;;0;;
21513;1;1;1;Fabiano Huber;;10;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21514;1;1;99;Davi Geovani de Souza;;;;1;2;61;Leandro Sehnem;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21515;1;1;87;Gustavo Edson Mathias;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21516;1;1;54;Gregory Gracia;;0;;1;2;78;Bruno de Albuquerque Gonzaga Pereira;;0;;1;3;98;Fabiola Carraro;;0;;
21517;1;1;87;Gustavo Edson Mathias;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21518;1;1;54;Gregory Gracia;;0;;1;2;78;Bruno de Albuquerque Gonzaga Pereira;;0;;1;3;51;João M. Ricci. B. C. Neca;;0;;
21519;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;74;Juliana Roveri;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21520;1;1;48;Diego Chiconato;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21521;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;74;Juliana Roveri;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21522;1;1;48;Diego Chiconato;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21523;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21524;1;1;99;Davi Geovani de Souza;;;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;61;Leandro Sehnem;;0;;
21525;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21526;;;;;;;;;;;;;;;;;;;;;;
21527;1;1;64;Vinicius Simões da Silva;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21528;;;;;;;;;;;;;;;;;;;;;;
21529;1;1;87;Gustavo Edson Mathias;;0;;1;2;78;Bruno de Albuquerque Gonzaga Pereira;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21530;1;1;54;Gregory Gracia;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;51;João M. Ricci. B. C. Neca;;0;;
21531;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;74;Juliana Roveri;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21532;1;1;48;Diego Chiconato;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21533;;;;;;;;;;;;;;;;;;;;;;
21534;1;1;74;Juliana Roveri;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;92;Cauan Santos;;0;;
21535;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21536;;;;;;;;;;;;;;;;;;;;;;
21537;1;1;1;Fabiano Huber;;10;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21538;1;1;99;Davi Geovani de Souza;;;;1;2;125;Achilles Alves de Oliveira;;;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
21539;1;1;54;Gregory Gracia;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21540;1;1;87;Gustavo Edson Mathias;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21541;1;1;54;Gregory Gracia;;0;;1;2;78;Bruno de Albuquerque Gonzaga Pereira;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21542;1;1;87;Gustavo Edson Mathias;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21543;1;1;54;Gregory Gracia;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;98;Fabiola Carraro;;0;;
21544;1;1;48;Diego Chiconato;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21545;1;1;48;Diego Chiconato;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;98;Fabiola Carraro;;0;;
21546;1;1;99;Davi Geovani de Souza;;;;1;2;54;Gregory Gracia;;0;;1;3;64;Vinicius Simões da Silva;;0;;
21547;1;1;54;Gregory Gracia;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;69;Emanuel dos Santos Pereira;;0;;
21548;1;1;48;Diego Chiconato;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;64;Vinicius Simões da Silva;;0;;
21549;1;1;1;Fabiano Huber;;10;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;92;Cauan Santos;;0;;
21550;1;1;87;Gustavo Edson Mathias;;0;;1;2;61;Leandro Sehnem;;0;;1;3;51;João M. Ricci. B. C. Neca;;0;;
21551;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;1;Fabiano Huber;;10;;1;3;92;Cauan Santos;;0;;
21552;;;;;;;;;;;;;;;;;;;;;;
21553;1;1;1;Fabiano Huber;;10;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21554;1;1;87;Gustavo Edson Mathias;;0;;1;2;61;Leandro Sehnem;;0;;1;3;51;João M. Ricci. B. C. Neca;;0;;
21555;1;1;48;Diego Chiconato;;0;;1;2;54;Gregory Gracia;;0;;1;3;64;Vinicius Simões da Silva;;0;;
21556;;;;;;;;;;;;;;;;;;;;;;
21557;1;1;54;Gregory Gracia;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;64;Vinicius Simões da Silva;;0;;
21559;1;1;48;Diego Chiconato;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;1;Fabiano Huber;;10;;
21584;1;1;16;José Carlos Pelissari;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;89;Ramiro Marques Inchauspe;;0;;
21585;1;1;14;Vander Lobosco Nunes Jr;;0;;1;2;6;Andreia Regina da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21586;1;1;39;Jonas de Carlo Pereira;;0;;1;2;74;Juliana Roveri;;0;;1;3;92;Cauan Santos;;0;;
21587;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21588;1;1;48;Diego Chiconato;;0;;1;2;61;Leandro Sehnem;;0;;1;3;69;Emanuel Dos Santos Pereira;;0;;
21589;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;79;Davi Marcelino Fidelis;;0;;
21590;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;54;Gregory Gracia;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21591;1;1;39;Jonas De Carlo Pereira;;0;;1;2;78;Bruno De Albuquerque Gonzaga Pereira;;0;;1;3;98;Fabiola Carraro;;0;;
21592;1;1;17;Fernando Serpa Oliveira;;0;;1;2;64;Vinicius Simões Da Silva;;0;;1;3;110;Gregório Aguiar Lelis;;0;;
21593;1;1;39;Jonas De Carlo Pereira;;0;;1;2;50;Eduardo Albano;;0;;1;3;98;Fabiola Carraro;;0;;
21594;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;78;Bruno De Albuquerque Gonzaga Pereira;;0;;
21595;1;1;1;Fabiano Huber;;10;;1;2;35;Mauricio Serour;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21596;1;1;17;Fernando Serpa Oliveira;;0;;1;2;50;Eduardo Albano;;0;;1;3;54;Gregory Gracia;;0;;
21597;1;1;16;José Carlos Pelissari;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;69;Emanuel Dos Santos Pereira;;0;;
21598;1;1;16;José Carlos Pelissari;;0;;1;2;64;Vinicius Simões Da Silva;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21599;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;118;Luiz Felipe De Oliveira Silva;;0;;
21600;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;78;Bruno De Albuquerque Gonzaga Pereira;;0;;1;3;92;Cauan Santos;;0;;
21601;1;1;14;Vander Lobosco Nunes Jr;;0;;1;2;99;Davi Geovani De Souza;;;;1;3;96;Bruno Da Costa Oliveira;;0;;
21602;1;1;20;Guilherme Locatelli;;0;;1;2;26;Joaquins Duarte Feitosa Neto;;0;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
21603;1;1;16;José Carlos Pelissari;;0;;1;2;50;Eduardo Albano;;0;;1;3;110;Gregório Aguiar Lelis;;0;;
21604;1;1;17;Fernando Serpa Oliveira;;0;;1;2;99;Davi Geovani De Souza;;;;1;3;51;João M. Ricci. B. C. Neca;;0;;
21605;1;1;39;Jonas De Carlo Pereira;;0;;1;2;35;Mauricio Serour;;0;;1;3;96;Bruno Da Costa Oliveira;;0;;
21606;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;6;Andreia Regina Da Silva;;0;;1;3;64;Vinicius Simões Da Silva;;0;;
21607;1;1;2;Marcos Fornies Benito;;12;;1;2;1;Fabiano Huber;;10;;1;3;54;Gregory Gracia;;0;;
21627;1;1;13;Marcos Fornies Benito;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;6;Andreia Regina Da Silva;;0;;
21628;1;1;87;Gustavo Edson Mathias;;0;;1;2;92;Cauan Santos;;0;;1;3;104;Ze;;0;;
21629;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;48;Diego Chiconato;;0;;
21630;1;1;2;Marcos Fornies Benito;;12;;1;2;1;Fabiano Huber;;10;;1;3;61;Leandro Sehnem;;0;;
21631;1;1;17;Fernando Serpa Oliveira;;0;;1;2;39;Jonas De Carlo Pereira;;0;;1;3;64;Vinicius Simões Da Silva;;0;;
21632;1;1;19;Cristiano Jesus Maranho;;0;;1;2;6;Andreia Regina Da Silva;;0;;1;3;50;Eduardo Albano;;0;;
21633;1;1;17;Fernando Serpa Oliveira;;0;;1;2;20;Guilherme Locatelli;;0;;1;3;22;Jacob Cassimiro Barreto;;0;;
21634;1;1;17;Fernando Serpa Oliveira;;0;;1;2;18;Fabio Kover;;0;;1;3;110;Gregório Aguiar Lelis;;0;;
21635;1;1;19;Cristiano Jesus Maranho;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;54;Gregory Gracia;;0;;
21636;1;1;20;Guilherme Locatelli;;0;;1;2;6;Andreia Regina Da Silva;;0;;1;3;35;Mauricio Serour;;0;;
21637;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;48;Diego Chiconato;;0;;
21638;1;1;20;Guilherme Locatelli;;0;;1;2;39;Jonas De Carlo Pereira;;0;;1;3;50;Eduardo Albano;;0;;
21639;1;1;17;Fernando Serpa Oliveira;;0;;1;2;50;Eduardo Albano;;0;;1;3;99;Davi Geovani De Souza;;;;
21640;1;1;28;Marcos Antonio De Matos Ferreira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;69;Emanuel Dos Santos Pereira;;0;;
21641;1;1;2;Marcos Fornies Benito;;12;;1;2;48;Diego Chiconato;;0;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
21642;;;;;;;;;;;;;;;;;;;;;;
21644;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;1;Fabiano Huber;;10;;1;3;96;Bruno Da Costa Oliveira;;0;;
21645;1;1;2;Marcos Fornies Benito;;12;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;92;Cauan Santos;;0;;
21646;1;1;19;Cristiano Jesus Maranho;;0;;1;2;16;José Carlos Pelissari;;0;;1;3;118;Luiz Felipe De Oliveira Silva;;0;;
21647;;;;;;;;;;;;;;;;;;;;;;
21651;1;1;17;Fernando Serpa Oliveira;;0;;1;2;6;Andreia Regina Da Silva;;0;;1;3;50;Eduardo Albano;;0;;
21652;1;1;20;Guilherme Locatelli;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;35;Mauricio Serour;;0;;
21653;1;1;2;Marcos Fornies Benito;;12;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;48;Diego Chiconato;;0;;
21654;;;;;;;;;;;;;;;;;;;;;;
21657;1;1;17;Fernando Serpa Oliveira;;0;;1;2;28;Marcos Antonio De Matos Ferreira;;0;;1;3;64;Vinicius Simões Da Silva;;0;;
21658;1;1;20;Guilherme Locatelli;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;96;Bruno Da Costa Oliveira;;0;;
21659;1;1;19;Cristiano Jesus Maranho;;0;;1;2;48;Diego Chiconato;;0;;1;3;35;Mauricio Serour;;0;;
21660;1;1;2;Marcos Fornies Benito;;12;;1;2;1;Fabiano Huber;;10;;1;3;6;Andreia Regina Da Silva;;0;;
21663;1;1;20;Guilherme Locatelli;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;50;Eduardo Albano;;0;;
21664;1;1;19;Cristiano Jesus Maranho;;0;;1;2;16;José Carlos Pelissari;;0;;1;3;99;Davi Geovani De Souza;;;;
21665;1;1;17;Fernando Serpa Oliveira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;54;Gregory Gracia;;0;;
21666;1;1;2;Marcos Fornies Benito;;12;;1;2;28;Marcos Antonio De Matos Ferreira;;0;;1;3;48;Diego Chiconato;;0;;
21668;1;1;20;Guilherme Locatelli;;0;;1;2;18;Fabio Kover;;0;;1;3;96;Bruno Da Costa Oliveira;;0;;
21669;1;1;17;Fernando Serpa Oliveira;;0;;1;2;28;Marcos Antonio De Matos Ferreira;;0;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
